9.793750	video	SENT
9.794194	http	SENT
9.795444	http	SENT
9.796694	http	SENT
9.797944	http	SENT
9.799194	http	SENT
9.806250	video	SENT
9.806694	http	SENT
9.807944	http	SENT
9.809194	http	SENT
9.810444	http	SENT
9.811694	http	SENT
9.818750	video	SENT
9.819194	http	SENT
9.820444	http	SENT
9.821694	http	SENT
9.822944	http	SENT
9.824194	http	SENT
9.831250	video	SENT
9.831694	http	SENT
9.832944	http	SENT
9.834194	http	SENT
9.835444	http	SENT
9.836694	http	SENT
9.843750	video	SENT
9.844194	http	SENT
9.845444	http	SENT
9.846694	http	SENT
9.847944	http	SENT
9.849194	http	SENT
9.856250	video	SENT
9.856694	http	SENT
9.857944	http	SENT
9.859194	http	SENT
9.860444	http	SENT
9.861694	http	SENT
9.868750	video	SENT
9.869194	http	SENT
9.870444	http	SENT
9.871694	http	SENT
9.872944	http	SENT
9.874194	http	SENT
9.875000	video	DROP
9.875444	http	SENT
9.876694	http	SENT
9.877944	http	SENT
9.879194	http	SENT
9.880444	http	SENT
9.881694	http	SENT
9.882944	http	SENT
9.884194	http	SENT
9.885444	http	SENT
9.886694	http	SENT
9.893750	video	SENT
9.894194	http	SENT
9.895444	http	SENT
9.896694	http	SENT
9.897944	http	SENT
9.899194	http	SENT
9.906250	video	SENT
9.906694	http	SENT
9.907944	http	SENT
9.909194	http	SENT
9.910444	http	SENT
9.911694	http	SENT
9.918750	video	SENT
9.919194	http	SENT
9.920444	http	SENT
9.921694	http	SENT
9.922944	http	SENT
9.924194	http	SENT
9.931250	video	SENT
9.931694	http	SENT
9.932944	http	SENT
9.934194	http	SENT
9.935444	http	SENT
9.936694	http	SENT
9.943750	video	SENT
9.944194	http	SENT
9.945444	http	SENT
9.946694	http	SENT
9.947944	http	SENT
9.949194	http	SENT
9.956250	video	SENT
9.956694	http	SENT
9.957944	http	SENT
9.959194	http	SENT
9.960444	http	SENT
9.961694	http	SENT
9.968750	video	SENT
9.969194	http	SENT
9.970444	http	SENT
9.971694	http	SENT
9.972944	http	SENT
9.974194	http	SENT
9.981250	video	SENT
9.981694	http	SENT
9.982944	http	SENT
9.984194	http	SENT
9.985444	http	SENT
9.986694	http	SENT
9.993750	video	SENT
9.994194	http	SENT
9.995444	http	SENT
9.996694	http	SENT
9.997944	http	SENT
9.999194	http	SENT
10.000000	video	DROP
10.000444	http	SENT
10.001694	http	SENT
10.002944	http	SENT
10.004194	http	SENT
10.005444	http	SENT
10.006694	http	SENT
10.007944	http	SENT
10.009194	http	SENT
10.010444	http	SENT
10.011694	http	SENT
10.018750	video	SENT
10.019194	http	SENT
10.020444	http	SENT
10.021694	http	SENT
10.022944	http	SENT
10.024194	http	SENT
10.031250	video	SENT
10.031694	http	SENT
10.032944	http	SENT
10.034194	http	SENT
10.035444	http	SENT
10.036694	http	SENT
10.043750	video	SENT
10.044194	http	SENT
10.045444	http	SENT
10.046694	http	SENT
10.047944	http	SENT
10.049194	http	SENT
10.056250	video	SENT
10.056694	http	SENT
10.057944	http	SENT
10.059194	http	SENT
10.060444	http	SENT
10.061694	http	SENT
10.068750	video	SENT
10.069194	http	SENT
10.070444	http	SENT
10.071694	http	SENT
10.072944	http	SENT
10.074194	http	SENT
10.081250	video	SENT
10.081694	http	SENT
10.082944	http	SENT
10.084194	http	SENT
10.085444	http	SENT
10.086694	http	SENT
10.093750	video	SENT
10.094194	http	SENT
10.095444	http	SENT
10.096694	http	SENT
10.097944	http	SENT
10.099194	http	SENT
10.106250	video	SENT
10.106694	http	SENT
10.107944	http	SENT
10.109194	http	SENT
10.110444	http	SENT
10.111694	http	SENT
10.118750	video	SENT
10.119194	http	SENT
10.120444	http	SENT
10.121694	http	SENT
10.122944	http	SENT
10.124194	http	SENT
10.125000	video	DROP
10.125444	http	SENT
10.126694	http	SENT
10.127944	http	SENT
10.129194	http	SENT
10.130444	http	SENT
10.131694	http	SENT
10.132944	http	SENT
10.134194	http	SENT
10.135444	http	SENT
10.136694	http	SENT
10.143750	video	SENT
10.144194	http	SENT
10.145444	http	SENT
10.146694	http	SENT
10.147944	http	SENT
10.149194	http	SENT
10.156250	video	SENT
10.156694	http	SENT
10.157944	http	SENT
10.159194	http	SENT
10.160444	http	SENT
10.161694	http	SENT
10.168750	video	SENT
10.169194	http	SENT
10.170444	http	SENT
10.171694	http	SENT
10.172944	http	SENT
10.174194	http	SENT
10.181250	video	SENT
10.181694	http	SENT
10.182944	http	SENT
10.184194	http	SENT
10.185444	http	SENT
10.186694	http	SENT
10.193750	video	SENT
10.194194	http	SENT
10.195444	http	SENT
10.196694	http	SENT
10.197944	http	SENT
10.199194	http	SENT
10.206250	video	SENT
10.206694	http	SENT
10.207944	http	SENT
10.209194	http	SENT
10.210444	http	SENT
10.211694	http	SENT
10.218750	video	SENT
10.219194	http	SENT
10.220444	http	SENT
10.221694	http	SENT
10.222944	http	SENT
10.224194	http	SENT
10.231250	video	SENT
10.231694	http	SENT
10.232944	http	SENT
10.234194	http	SENT
10.235444	http	SENT
10.236694	http	SENT
10.243750	video	SENT
10.244194	http	SENT
10.245444	http	SENT
10.246694	http	SENT
10.247944	http	SENT
10.249194	http	SENT
10.250000	video	DROP
10.250444	http	SENT
10.251694	http	SENT
10.252944	http	SENT
10.254194	http	SENT
10.255444	http	SENT
10.256694	http	SENT
10.257944	http	SENT
10.259194	http	SENT
10.260444	http	SENT
10.261694	http	SENT
10.268750	video	SENT
10.269194	http	SENT
10.270444	http	SENT
10.271694	http	SENT
10.272944	http	SENT
10.274194	http	SENT
10.281250	video	SENT
10.281694	http	SENT
10.282944	http	SENT
10.284194	http	SENT
10.285444	http	SENT
10.286694	http	SENT
10.293750	video	SENT
10.294194	http	SENT
10.295444	http	SENT
10.296694	http	SENT
10.297944	http	SENT
10.299194	http	SENT
10.306250	video	SENT
10.306694	http	SENT
10.307944	http	SENT
10.309194	http	SENT
10.310444	http	SENT
10.311694	http	SENT
10.318750	video	SENT
10.319194	http	SENT
10.320444	http	SENT
10.321694	http	SENT
10.322944	http	SENT
10.324194	http	SENT
10.331250	video	SENT
10.331694	http	SENT
10.332944	http	SENT
10.334194	http	SENT
10.335444	http	SENT
10.336694	http	SENT
10.343750	video	SENT
10.344194	http	SENT
10.345444	http	SENT
10.346694	http	SENT
10.347944	http	SENT
10.349194	http	SENT
10.356250	video	SENT
10.356694	http	SENT
10.357944	http	SENT
10.359194	http	SENT
10.360444	http	SENT
10.361694	http	SENT
10.368750	video	SENT
10.369194	http	SENT
10.370444	http	SENT
10.371694	http	SENT
10.372944	http	SENT
10.374194	http	SENT
10.375000	video	DROP
10.375444	http	SENT
10.376694	http	SENT
10.377944	http	SENT
10.379194	http	SENT
10.380444	http	SENT
10.381694	http	SENT
10.382944	http	SENT
10.384194	http	SENT
10.385444	http	SENT
10.386694	http	SENT
10.393750	video	SENT
10.394194	http	SENT
10.395444	http	SENT
10.396694	http	SENT
10.397944	http	SENT
10.399194	http	SENT
10.406250	video	SENT
10.406694	http	SENT
10.407944	http	SENT
10.409194	http	SENT
10.410444	http	SENT
10.411694	http	SENT
10.418750	video	SENT
10.419194	http	SENT
10.420444	http	SENT
10.421694	http	SENT
10.422944	http	SENT
10.424194	http	SENT
10.431250	video	SENT
10.431694	http	SENT
10.432944	http	SENT
10.434194	http	SENT
10.435444	http	SENT
10.436694	http	SENT
10.443750	video	SENT
10.444194	http	SENT
10.445444	http	SENT
10.446694	http	SENT
10.447944	http	SENT
10.449194	http	SENT
10.456250	video	SENT
10.456694	http	SENT
10.457944	http	SENT
10.459194	http	SENT
10.460444	http	SENT
10.461694	http	SENT
10.468750	video	SENT
10.469194	http	SENT
10.470444	http	SENT
10.471694	http	SENT
10.472944	http	SENT
10.474194	http	SENT
10.481250	video	SENT
10.481694	http	SENT
10.482944	http	SENT
10.484194	http	SENT
10.485444	http	SENT
10.486694	http	SENT
10.493750	video	SENT
10.494194	http	SENT
10.495444	http	SENT
10.496694	http	SENT
10.497944	http	SENT
10.499194	http	SENT
10.500000	video	DROP
10.500444	http	SENT
10.501694	http	SENT
10.502944	http	SENT
10.504194	http	SENT
10.505444	http	SENT
10.506694	http	SENT
10.507944	http	SENT
10.509194	http	SENT
10.510444	http	SENT
10.511694	http	SENT
10.518750	video	SENT
10.519194	http	SENT
10.520444	http	SENT
10.521694	http	SENT
10.522944	http	SENT
10.524194	http	SENT
10.531250	video	SENT
10.531694	http	SENT
10.532944	http	SENT
10.534194	http	SENT
10.535444	http	SENT
10.536694	http	SENT
10.543750	video	SENT
10.544194	http	SENT
10.545444	http	SENT
10.546694	http	SENT
10.547944	http	SENT
10.549194	http	SENT
10.556250	video	SENT
10.556694	http	SENT
10.557944	http	SENT
10.559194	http	SENT
10.560444	http	SENT
10.561694	http	SENT
10.568750	video	SENT
10.569194	http	SENT
10.570444	http	SENT
10.571694	http	SENT
10.572944	http	SENT
10.574194	http	SENT
10.581250	video	SENT
10.581694	http	SENT
10.582944	http	SENT
10.584194	http	SENT
10.585444	http	SENT
10.586694	http	SENT
10.593750	video	SENT
10.594194	http	SENT
10.595444	http	SENT
10.596694	http	SENT
10.597944	http	SENT
10.599194	http	SENT
10.606250	video	SENT
10.606694	http	SENT
10.607944	http	SENT
10.609194	http	SENT
10.610444	http	SENT
10.611694	http	SENT
10.618750	video	SENT
10.619194	http	SENT
10.620444	http	SENT
10.621694	http	SENT
10.622944	http	SENT
10.624194	http	SENT
10.625000	video	DROP
10.625444	http	SENT
10.626694	http	SENT
10.627944	http	SENT
10.629194	http	SENT
10.630444	http	SENT
10.631694	http	SENT
10.632944	http	SENT
10.634194	http	SENT
10.635444	http	SENT
10.636694	http	SENT
10.643750	video	SENT
10.644194	http	SENT
10.645444	http	SENT
10.646694	http	SENT
10.647944	http	SENT
10.649194	http	SENT
10.656250	video	SENT
10.656694	http	SENT
10.657944	http	SENT
10.659194	http	SENT
10.660444	http	SENT
10.661694	http	SENT
10.668750	video	SENT
10.669194	http	SENT
10.670444	http	SENT
10.671694	http	SENT
10.672944	http	SENT
10.674194	http	SENT
10.681250	video	SENT
10.681694	http	SENT
10.682944	http	SENT
10.684194	http	SENT
10.685444	http	SENT
10.686694	http	SENT
10.693750	video	SENT
10.694194	http	SENT
10.695444	http	SENT
10.696694	http	SENT
10.697944	http	SENT
10.699194	http	SENT
10.706250	video	SENT
10.706694	http	SENT
10.707944	http	SENT
10.709194	http	SENT
10.710444	http	SENT
10.711694	http	SENT
10.718750	video	SENT
10.719194	http	SENT
10.720444	http	SENT
10.721694	http	SENT
10.722944	http	SENT
10.724194	http	SENT
10.731250	video	SENT
10.731694	http	SENT
10.732944	http	SENT
10.734194	http	SENT
10.735444	http	SENT
10.736694	http	SENT
10.743750	video	SENT
10.744194	http	SENT
10.745444	http	SENT
10.746694	http	SENT
10.747944	http	SENT
10.749194	http	SENT
10.750000	video	DROP
10.750444	http	SENT
10.751694	http	SENT
10.752944	http	SENT
10.754194	http	SENT
10.755444	http	SENT
10.756694	http	SENT
10.757944	http	SENT
10.759194	http	SENT
10.760444	http	SENT
10.761694	http	SENT
10.768750	video	SENT
10.769194	http	SENT
10.770444	http	SENT
10.771694	http	SENT
10.772944	http	SENT
10.774194	http	SENT
10.781250	video	SENT
10.781694	http	SENT
10.782944	http	SENT
10.784194	http	SENT
10.785444	http	SENT
10.786694	http	SENT
10.793750	video	SENT
10.794194	http	SENT
10.795444	http	SENT
10.796694	http	SENT
10.797944	http	SENT
10.799194	http	SENT
10.806250	video	SENT
10.806694	http	SENT
10.807944	http	SENT
10.809194	http	SENT
10.810444	http	SENT
10.811694	http	SENT
10.818750	video	SENT
10.819194	http	SENT
10.820444	http	SENT
10.821694	http	SENT
10.822944	http	SENT
10.824194	http	SENT
10.831250	video	SENT
10.831694	http	SENT
10.832944	http	SENT
10.834194	http	SENT
10.835444	http	SENT
10.836694	http	SENT
10.843750	video	SENT
10.844194	http	SENT
10.845444	http	SENT
10.846694	http	SENT
10.847944	http	SENT
10.849194	http	SENT
10.856250	video	SENT
10.856694	http	SENT
10.857944	http	SENT
10.859194	http	SENT
10.860444	http	SENT
10.861694	http	SENT
10.868750	video	SENT
10.869194	http	SENT
10.870444	http	SENT
10.871694	http	SENT
10.872944	http	SENT
10.874194	http	SENT
10.875000	video	DROP
10.875444	http	SENT
10.876694	http	SENT
10.877944	http	SENT
10.879194	http	SENT
10.880444	http	SENT
10.881694	http	SENT
10.882944	http	SENT
10.884194	http	SENT
10.885444	http	SENT
10.886694	http	SENT
10.893750	video	SENT
10.894194	http	SENT
10.895444	http	SENT
10.896694	http	SENT
10.897944	http	SENT
10.899194	http	SENT
10.906250	video	SENT
10.906694	http	SENT
10.907944	http	SENT
10.909194	http	SENT
10.910444	http	SENT
10.911694	http	SENT
10.918750	video	SENT
10.919194	http	SENT
10.920444	http	SENT
10.921694	http	SENT
10.922944	http	SENT
10.924194	http	SENT
10.931250	video	SENT
10.931694	http	SENT
10.932944	http	SENT
10.934194	http	SENT
10.935444	http	SENT
10.936694	http	SENT
10.943750	video	SENT
10.944194	http	SENT
10.945444	http	SENT
10.946694	http	SENT
10.947944	http	SENT
10.949194	http	SENT
10.956250	video	SENT
10.956694	http	SENT
10.957944	http	SENT
10.959194	http	SENT
10.960444	http	SENT
10.961694	http	SENT
10.968750	video	SENT
10.969194	http	SENT
10.970444	http	SENT
10.971694	http	SENT
10.972944	http	SENT
10.974194	http	SENT
10.981250	video	SENT
10.981694	http	SENT
10.982944	http	SENT
10.984194	http	SENT
10.985444	http	SENT
10.986694	http	SENT
10.993750	video	SENT
10.994194	http	SENT
10.995444	http	SENT
10.996694	http	SENT
10.997944	http	SENT
10.999194	http	SENT
11.000000	video	DROP
11.000444	http	SENT
11.001694	http	SENT
11.002944	http	SENT
11.004194	http	SENT
11.005444	http	SENT
11.006694	http	SENT
11.007944	http	SENT
11.009194	http	SENT
11.010444	http	SENT
11.011694	http	SENT
11.018750	video	SENT
11.019194	http	SENT
11.020444	http	SENT
11.021694	http	SENT
11.022944	http	SENT
11.024194	http	SENT
11.031250	video	SENT
11.031694	http	SENT
11.032944	http	SENT
11.034194	http	SENT
11.035444	http	SENT
11.036694	http	SENT
11.043750	video	SENT
11.044194	http	SENT
11.045444	http	SENT
11.046694	http	SENT
11.047944	http	SENT
11.049194	http	SENT
11.056250	video	SENT
11.056694	http	SENT
11.057944	http	SENT
11.059194	http	SENT
11.060444	http	SENT
11.061694	http	SENT
11.068750	video	SENT
11.069194	http	SENT
11.070444	http	SENT
11.071694	http	SENT
11.072944	http	SENT
11.074194	http	SENT
11.081250	video	SENT
11.081694	http	SENT
11.082944	http	SENT
11.084194	http	SENT
11.085444	http	SENT
11.086694	http	SENT
11.093750	video	SENT
11.094194	http	SENT
11.095444	http	SENT
11.096694	http	SENT
11.097944	http	SENT
11.099194	http	SENT
11.106250	video	SENT
11.106694	http	SENT
11.107944	http	SENT
11.109194	http	SENT
11.110444	http	SENT
11.111694	http	SENT
11.118750	video	SENT
11.119194	http	SENT
11.120444	http	SENT
11.121694	http	SENT
11.122944	http	SENT
11.124194	http	SENT
11.125000	video	DROP
11.125444	http	SENT
11.126694	http	SENT
11.127944	http	SENT
11.129194	http	SENT
11.130444	http	SENT
11.131694	http	SENT
11.132944	http	SENT
11.134194	http	SENT
11.135444	http	SENT
11.136694	http	SENT
11.143750	video	SENT
11.144194	http	SENT
11.145444	http	SENT
11.146694	http	SENT
11.147944	http	SENT
11.149194	http	SENT
11.156250	video	SENT
11.156694	http	SENT
11.157944	http	SENT
11.159194	http	SENT
11.160444	http	SENT
11.161694	http	SENT
11.168750	video	SENT
11.169194	http	SENT
11.170444	http	SENT
11.171694	http	SENT
11.172944	http	SENT
11.174194	http	SENT
11.181250	video	SENT
11.181694	http	SENT
11.182944	http	SENT
11.184194	http	SENT
11.185444	http	SENT
11.186694	http	SENT
11.193750	video	SENT
11.194194	http	SENT
11.195444	http	SENT
11.196694	http	SENT
11.197944	http	SENT
11.199194	http	SENT
11.206250	video	SENT
11.206694	http	SENT
11.207944	http	SENT
11.209194	http	SENT
11.210444	http	SENT
11.211694	http	SENT
11.218750	video	SENT
11.219194	http	SENT
11.220444	http	SENT
11.221694	http	SENT
11.222944	http	SENT
11.224194	http	SENT
11.231250	video	SENT
11.231694	http	SENT
11.232944	http	SENT
11.234194	http	SENT
11.235444	http	SENT
11.236694	http	SENT
11.243750	video	SENT
11.244194	http	SENT
11.245444	http	SENT
11.246694	http	SENT
11.247944	http	SENT
11.249194	http	SENT
11.250000	video	DROP
11.250444	http	SENT
11.251694	http	SENT
11.252944	http	SENT
11.254194	http	SENT
11.255444	http	SENT
11.256694	http	SENT
11.257944	http	SENT
11.259194	http	SENT
11.260444	http	SENT
11.261694	http	SENT
11.268750	video	SENT
11.269194	http	SENT
11.270444	http	SENT
11.271694	http	SENT
11.272944	http	SENT
11.274194	http	SENT
11.281250	video	SENT
11.281694	http	SENT
11.282944	http	SENT
11.284194	http	SENT
11.285444	http	SENT
11.286694	http	SENT
11.293750	video	SENT
11.294194	http	SENT
11.295444	http	SENT
11.296694	http	SENT
11.297944	http	SENT
11.299194	http	SENT
11.306250	video	SENT
11.306694	http	SENT
11.307944	http	SENT
11.309194	http	SENT
11.310444	http	SENT
11.311694	http	SENT
11.318750	video	SENT
11.319194	http	SENT
11.320444	http	SENT
11.321694	http	SENT
11.322944	http	SENT
11.324194	http	SENT
11.331250	video	SENT
11.331694	http	SENT
11.332944	http	SENT
11.334194	http	SENT
11.335444	http	SENT
11.336694	http	SENT
11.343750	video	SENT
11.344194	http	SENT
11.345444	http	SENT
11.346694	http	SENT
11.347944	http	SENT
11.349194	http	SENT
11.356250	video	SENT
11.356694	http	SENT
11.357944	http	SENT
11.359194	http	SENT
11.360444	http	SENT
11.361694	http	SENT
11.368750	video	SENT
11.369194	http	SENT
11.370444	http	SENT
11.371694	http	SENT
11.372944	http	SENT
11.374194	http	SENT
11.375000	video	DROP
11.375444	http	SENT
11.376694	http	SENT
11.377944	http	SENT
11.379194	http	SENT
11.380444	http	SENT
11.381694	http	SENT
11.382944	http	SENT
11.384194	http	SENT
11.385444	http	SENT
11.386694	http	SENT
11.393750	video	SENT
11.394194	http	SENT
11.395444	http	SENT
11.396694	http	SENT
11.397944	http	SENT
11.399194	http	SENT
11.406250	video	SENT
11.406694	http	SENT
11.407944	http	SENT
11.409194	http	SENT
11.410444	http	SENT
11.411694	http	SENT
11.418750	video	SENT
11.419194	http	SENT
11.420444	http	SENT
11.421694	http	SENT
11.422944	http	SENT
11.424194	http	SENT
11.431250	video	SENT
11.431694	http	SENT
11.432944	http	SENT
11.434194	http	SENT
11.435444	http	SENT
11.436694	http	SENT
11.443750	video	SENT
11.444194	http	SENT
11.445444	http	SENT
11.446694	http	SENT
11.447944	http	SENT
11.449194	http	SENT
11.456250	video	SENT
11.456694	http	SENT
11.457944	http	SENT
11.459194	http	SENT
11.460444	http	SENT
11.461694	http	SENT
11.468750	video	SENT
11.469194	http	SENT
11.470444	http	SENT
11.471694	http	SENT
11.472944	http	SENT
11.474194	http	SENT
11.481250	video	SENT
11.481694	http	SENT
11.482944	http	SENT
11.484194	http	SENT
11.485444	http	SENT
11.486694	http	SENT
11.493750	video	SENT
11.494194	http	SENT
11.495444	http	SENT
11.496694	http	SENT
11.497944	http	SENT
11.499194	http	SENT
11.500000	video	DROP
11.500444	http	SENT
11.501694	http	SENT
11.502944	http	SENT
11.504194	http	SENT
11.505444	http	SENT
11.506694	http	SENT
11.507944	http	SENT
11.509194	http	SENT
11.510444	http	SENT
11.511694	http	SENT
11.518750	video	SENT
11.519194	http	SENT
11.520444	http	SENT
11.521694	http	SENT
11.522944	http	SENT
11.524194	http	SENT
11.531250	video	SENT
11.531694	http	SENT
11.532944	http	SENT
11.534194	http	SENT
11.535444	http	SENT
11.536694	http	SENT
11.543750	video	SENT
11.544194	http	SENT
11.545444	http	SENT
11.546694	http	SENT
11.547944	http	SENT
11.549194	http	SENT
11.556250	video	SENT
11.556694	http	SENT
11.557944	http	SENT
11.559194	http	SENT
11.560444	http	SENT
11.561694	http	SENT
11.568750	video	SENT
11.569194	http	SENT
11.570444	http	SENT
11.571694	http	SENT
11.572944	http	SENT
11.574194	http	SENT
11.581250	video	SENT
11.581694	http	SENT
11.582944	http	SENT
11.584194	http	SENT
11.585444	http	SENT
11.586694	http	SENT
11.593750	video	SENT
11.594194	http	SENT
11.595444	http	SENT
11.596694	http	SENT
11.597944	http	SENT
11.599194	http	SENT
11.606250	video	SENT
11.606694	http	SENT
11.607944	http	SENT
11.609194	http	SENT
11.610444	http	SENT
11.611694	http	SENT
11.618750	video	SENT
11.619194	http	SENT
11.620444	http	SENT
11.621694	http	SENT
11.622944	http	SENT
11.624194	http	SENT
11.625000	video	DROP
11.625444	http	SENT
11.626694	http	SENT
11.627944	http	SENT
11.629194	http	SENT
11.630444	http	SENT
11.631694	http	SENT
11.632944	http	SENT
11.634194	http	SENT
11.635444	http	SENT
11.636694	http	SENT
11.643750	video	SENT
11.644194	http	SENT
11.645444	http	SENT
11.646694	http	SENT
11.647944	http	SENT
11.649194	http	SENT
11.656250	video	SENT
11.656694	http	SENT
11.657944	http	SENT
11.659194	http	SENT
11.660444	http	SENT
11.661694	http	SENT
11.668750	video	SENT
11.669194	http	SENT
11.670444	http	SENT
11.671694	http	SENT
11.672944	http	SENT
11.674194	http	SENT
11.681250	video	SENT
11.681694	http	SENT
11.682944	http	SENT
11.684194	http	SENT
11.685444	http	SENT
11.686694	http	SENT
11.693750	video	SENT
11.694194	http	SENT
11.695444	http	SENT
11.696694	http	SENT
11.697944	http	SENT
11.699194	http	SENT
11.706250	video	SENT
11.706694	http	SENT
11.707944	http	SENT
11.709194	http	SENT
11.710444	http	SENT
11.711694	http	SENT
11.718750	video	SENT
11.719194	http	SENT
11.720444	http	SENT
11.721694	http	SENT
11.722944	http	SENT
11.724194	http	SENT
11.731250	video	SENT
11.731694	http	SENT
11.732944	http	SENT
11.734194	http	SENT
11.735444	http	SENT
11.736694	http	SENT
11.743750	video	SENT
11.744194	http	SENT
11.745444	http	SENT
11.746694	http	SENT
11.747944	http	SENT
11.749194	http	SENT
11.750000	video	DROP
11.750444	http	SENT
11.751694	http	SENT
11.752944	http	SENT
11.754194	http	SENT
11.755444	http	SENT
11.756694	http	SENT
11.757944	http	SENT
11.759194	http	SENT
11.760444	http	SENT
11.761694	http	SENT
11.768750	video	SENT
11.769194	http	SENT
11.770444	http	SENT
11.771694	http	SENT
11.772944	http	SENT
11.774194	http	SENT
11.781250	video	SENT
11.781694	http	SENT
11.782944	http	SENT
11.784194	http	SENT
11.785444	http	SENT
11.786694	http	SENT
11.793750	video	SENT
11.794194	http	SENT
11.795444	http	SENT
11.796694	http	SENT
11.797944	http	SENT
11.799194	http	SENT
11.806250	video	SENT
11.806694	http	SENT
11.807944	http	SENT
11.809194	http	SENT
11.810444	http	SENT
11.811694	http	SENT
11.818750	video	SENT
11.819194	http	SENT
11.820444	http	SENT
11.821694	http	SENT
11.822944	http	SENT
11.824194	http	SENT
11.831250	video	SENT
11.831694	http	SENT
11.832944	http	SENT
11.834194	http	SENT
11.835444	http	SENT
11.836694	http	SENT
11.843750	video	SENT
11.844194	http	SENT
11.845444	http	SENT
11.846694	http	SENT
11.847944	http	SENT
11.849194	http	SENT
11.856250	video	SENT
11.856694	http	SENT
11.857944	http	SENT
11.859194	http	SENT
11.860444	http	SENT
11.861694	http	SENT
11.868750	video	SENT
11.869194	http	SENT
11.870444	http	SENT
11.871694	http	SENT
11.872944	http	SENT
11.874194	http	SENT
11.875000	video	DROP
11.875444	http	SENT
11.876694	http	SENT
11.877944	http	SENT
11.879194	http	SENT
11.880444	http	SENT
11.881694	http	SENT
11.882944	http	SENT
11.884194	http	SENT
11.885444	http	SENT
11.886694	http	SENT
11.893750	video	SENT
11.894194	http	SENT
11.895444	http	SENT
11.896694	http	SENT
11.897944	http	SENT
11.899194	http	SENT
11.906250	video	SENT
11.906694	http	SENT
11.907944	http	SENT
11.909194	http	SENT
11.910444	http	SENT
11.911694	http	SENT
11.918750	video	SENT
11.919194	http	SENT
11.920444	http	SENT
11.921694	http	SENT
11.922944	http	SENT
11.924194	http	SENT
11.931250	video	SENT
11.931694	http	SENT
11.932944	http	SENT
11.934194	http	SENT
11.935444	http	SENT
11.936694	http	SENT
11.943750	video	SENT
11.944194	http	SENT
11.945444	http	SENT
11.946694	http	SENT
11.947944	http	SENT
11.949194	http	SENT
11.956250	video	SENT
11.956694	http	SENT
11.957944	http	SENT
11.959194	http	SENT
11.960444	http	SENT
11.961694	http	SENT
11.968750	video	SENT
11.969194	http	SENT
11.970444	http	SENT
11.971694	http	SENT
11.972944	http	SENT
11.974194	http	SENT
11.981250	video	SENT
11.981694	http	SENT
11.982944	http	SENT
11.984194	http	SENT
11.985444	http	SENT
11.986694	http	SENT
11.993750	video	SENT
11.994194	http	SENT
11.995444	http	SENT
11.996694	http	SENT
11.997944	http	SENT
11.999194	http	SENT
12.000000	video	DROP
12.000444	http	SENT
12.001694	http	SENT
12.002944	http	SENT
12.004194	http	SENT
12.005444	http	SENT
12.006694	http	SENT
12.007944	http	SENT
12.009194	http	SENT
12.010444	http	SENT
12.011694	http	SENT
12.018750	video	SENT
12.019194	http	SENT
12.020444	http	SENT
12.021694	http	SENT
12.022944	http	SENT
12.024194	http	SENT
12.031250	video	SENT
12.031694	http	SENT
12.032944	http	SENT
12.034194	http	SENT
12.035444	http	SENT
12.036694	http	SENT
12.043750	video	SENT
12.044194	http	SENT
12.045444	http	SENT
12.046694	http	SENT
12.047944	http	SENT
12.049194	http	SENT
12.056250	video	SENT
12.056694	http	SENT
12.057944	http	SENT
12.059194	http	SENT
12.060444	http	SENT
12.061694	http	SENT
12.068750	video	SENT
12.069194	http	SENT
12.070444	http	SENT
12.071694	http	SENT
12.072944	http	SENT
12.074194	http	SENT
12.081250	video	SENT
12.081694	http	SENT
12.082944	http	SENT
12.084194	http	SENT
12.085444	http	SENT
12.086694	http	SENT
12.093750	video	SENT
12.094194	http	SENT
12.095444	http	SENT
12.096694	http	SENT
12.097944	http	SENT
12.099194	http	SENT
12.106250	video	SENT
12.106694	http	SENT
12.107944	http	SENT
12.109194	http	SENT
12.110444	http	SENT
12.111694	http	SENT
12.118750	video	SENT
12.119194	http	SENT
12.120444	http	SENT
12.121694	http	SENT
12.122944	http	SENT
12.124194	http	SENT
12.125000	video	DROP
12.125444	http	SENT
12.126694	http	SENT
12.127944	http	SENT
12.129194	http	SENT
12.130444	http	SENT
12.131694	http	SENT
12.132944	http	SENT
12.134194	http	SENT
12.135444	http	SENT
12.136694	http	SENT
12.143750	video	SENT
12.144194	http	SENT
12.145444	http	SENT
12.146694	http	SENT
12.147944	http	SENT
12.149194	http	SENT
12.156250	video	SENT
12.156694	http	SENT
12.157944	http	SENT
12.159194	http	SENT
12.160444	http	SENT
12.161694	http	SENT
12.168750	video	SENT
12.169194	http	SENT
12.170444	http	SENT
12.171694	http	SENT
12.172944	http	SENT
12.174194	http	SENT
12.181250	video	SENT
12.181694	http	SENT
12.182944	http	SENT
12.184194	http	SENT
12.185444	http	SENT
12.186694	http	SENT
12.193750	video	SENT
12.194194	http	SENT
12.195444	http	SENT
12.196694	http	SENT
12.197944	http	SENT
12.199194	http	SENT
12.206250	video	SENT
12.206694	http	SENT
12.207944	http	SENT
12.209194	http	SENT
12.210444	http	SENT
12.211694	http	SENT
12.218750	video	SENT
12.219194	http	SENT
12.220444	http	SENT
12.221694	http	SENT
12.222944	http	SENT
12.224194	http	SENT
12.231250	video	SENT
12.231694	http	SENT
12.232944	http	SENT
12.234194	http	SENT
12.235444	http	SENT
12.236694	http	SENT
12.243750	video	SENT
